3.340587634016856, 3.7780135299358655, 20.03522844748729
3.384330223608757, 4.006303568197438, 19.62716354168015
3.446527558067625, 4.249604967347715, 19.239359056410034
3.526835298995634, 4.509046822058422, 18.872773287881085
3.625056451301913, 4.785858607340206, 18.528525988506185
3.741136666905742, 5.081346300953845, 18.207922038341593
3.8751576303105524, 5.396867857019905, 17.912477560289926
4.027328652981487, 5.73380657398142, 17.643948628574613
4.197976445081481, 6.093540732440503, 17.404362566873115
4.387532873817383, 6.477407688765, 17.196051636375795
4.596520355312145, 6.8866603980016174, 17.021688651121515
4.825534359581092, 7.322414109842344, 16.88432370075364
5.075222334607218, 7.785580747863866, 16.7874206775548
5.346258175932882, 8.276788270443518, 16.734891659147806
5.639311185383946, 8.79628216343959, 16.73112635118377
5.95500828318951, 9.343806193949671, 16.781012705759654
6.293888074265526, 9.918459754672165, 16.88994346642094
6.65634524230619, 10.518529680336533, 17.063801729633187
7.042563686109224, 11.141295496791901, 17.308916666780615
7.452436867177492, 11.782808894300967, 17.631978386485653
7.88547406988984, 12.437651070480431, 18.039898690207323
8.340691769948899, 13.098675765894086, 18.53960247520124
8.816490169543417, 13.756751605990484, 19.137733247440757
9.310516313188124, 14.40052496696868, 19.840256347166328
9.81951717856618, 15.016233981210405, 20.651946070809572
10.339188858830603, 15.587615059265461, 21.575749184279964
10.86403147887409, 16.095954333275067, 22.61202883226414
11.387223764314188, 16.5203456736778, 23.757710942329297
11.900535955250549, 16.838221164667, 25.00538071236707
12.394304476192193, 17.026214698067957, 26.342409123963087
12.85749549837977, 17.061399411232873, 27.750225771106134
13.27788588966508, 16.922900127356687, 29.203888411803163
13.642387313434241, 16.593820196524995, 30.672121422287486
13.937530601743317, 16.06334084064604, 32.11799140566463
14.150111625633588, 15.32876111989791, 33.50034468017428
14.26797657506002, 14.397168596659672, 34.77603896466191
14.280895777219985, 13.286393258498174, 35.90286256844755
14.181445525347804, 12.024929759096267, 36.842868873753325
13.96579394872265, 10.650633829296039, 37.56570123370081
13.63427793677999, 9.208201366954004, 38.051394775634556
13.19167027979739, 7.745684253051465, 38.29216268229985
12.6470716771228, 6.310519244811602, 38.29282347168193
12.01341643389168, 4.945673290300153, 38.06977740452703
11.306642119532526, 3.6864922638253903, 37.64872766822982
10.544627133961813, 2.5586802346520754, 37.06158008411201
9.746032444030838, 1.5775835999906, 36.34307457216346
8.929187559626815, 0.7486890093579562, 35.52767772639256
8.11113770459993, 0.06904165619053348, 34.64712483290597
7.30692809975899, -0.47080620896503333, 33.72880156783563
6.529154668886587, -0.8846975584149983, 32.79496538818174
5.787769446156428, -1.188921289344812, 31.862669705889445
5.0901003726063045, -1.4005944934947736, 30.944186490608846
4.441030885996197, -1.5364505960885313, 30.04771651866053
3.843282737787724, -1.6120258131790062, 29.17820983264255
3.297751882691051, -1.641187490160085, 28.338169527298824
2.8038579454059374, -1.6359276072116684, 27.52836271521561
2.359879390144177, -1.6063442916566277, 26.748403956613966
1.9632570219640963, -1.5607446916643344, 25.99720539656403
1.6108568506012533, -1.5058172390602165, 25.273305156234958
1.2991894416351064, -1.446835915983834, 24.575093791915755
1.0245869058732124, -1.3878715369826597, 23.90096081800642
0.7833410615876253, -1.3319946028875145, 23.249381912821317
0.5718074951401113, -1.28146111470256, 22.618964334483532
0.38648063415584416, -1.2378773383039487, 22.008464461529464
0.22404483690986488, -1.2023424403761556, 21.41678791970153
0.08140610918126284, -1.1755696692036588, 20.842979789016518
-0.04429146865722933, -1.157987720824544, 20.28621000911433
-0.1556610938739608, -1.149824394492396, 19.745757298639706
-0.25507742393580435, -1.1511747950274211, 19.220993599906077
-0.344687161044966, -1.162056310449666, 18.711370157587403
-0.42642407598543597, -1.1824524618489567, 18.216405745624638
-0.502026914571788, -1.2123475386278515, 17.73567718772572
-0.5730589769773944, -1.2517537263577216, 17.268812106995096
-0.6409284519154271, -1.3007322246513204, 16.8154837379071
-0.7069088291890164, -1.3594096493376684, 16.3754076011406
-0.7721589112038816, -1.427990822869064, 15.948339851946201
-0.8377421023703998, -1.5067688824215777, 15.534077147617593
-0.9046447803755175, -1.5961334777807823, 15.132457927661251
-0.973793650116044, -1.6965776907230106, 14.743365054451521
-1.0460720541767408, -1.808704183134596, 14.366729818821026
-1.1223352670725264, -1.933230970738974, 14.002537372654963
-1.2034248374391712, -2.0709971205935744, 13.650833709029403
-1.2901820657546115, -2.222968580498628, 13.311734370520492
-1.3834607172290132, -2.390244263615585, 12.985435129259566
-1.4841390718676704, -2.57406242782899, 12.672224949578919
-1.5931314074638023, -2.7758073019219838, 12.372501617149156
-1.7113989969096204, -2.9970158138408585, 12.086790498629439
-1.8399606786027443, -3.239384163485032, 11.815766983907949
-1.979903027090973, -3.5047738454797184, 11.56028325917408
-2.1323901089298474, -3.7952165564217153, 11.321400162388784
-2.298672753679034, -4.112917204102709, 11.100424980520021
-2.4800971987214018, -4.460253958522017, 10.89895615485824
-2.6781128747014633, -4.839773928292276, 10.718935957543186
-2.8942789800605446, -5.254182590015795, 10.562712274022076
-3.13026934105607, -5.706324517461293, 10.433110648991647
-3.387874858696592, -6.199152223818538, 10.333517691889794
-3.6690025952087866, -6.7356790141128995, 10.267976739749145
-3.975670237099198, -7.3189106175734, 10.241296264521903
-4.309994275146618, -7.9517490103036925, 10.259170781904078
-4.674169748662326, -8.636860243864128, 10.328312821504753
-5.070438798182506, -9.37649629760095, 10.456592655017566
-5.501044548124351, -10.17225906716813, 10.653179690400803
-5.968166000028728, -11.024792789410583, 10.928675401492319
-6.473828678966914, -11.933389851959154, 11.295221992283745
-7.019784796266138, -12.895494662860855, 11.76656328709857
-7.60735578292561, -13.906092038515986, 12.358024239856093
-8.237229408484648, -14.956971865683956, 13.086362823664267
-8.909203654204578, -16.035872654390943, 13.969433233505447
-9.621870554223214, -17.12552569491318, 15.025583566453893
-10.37223606829221, -18.202651992365716, 16.272697252109904
-11.15527766069956, -19.237008997896538, 17.726780694058174
-11.96345079441926, -20.190645046187974, 19.40000830954574
-12.78617021959613, -21.017594369937736, 21.298172639801066
-13.60931263463029, -21.66432548033686, 23.417566761610864
-14.414813919200947, -22.071319891219083, 25.74146409943749
-15.180464516402761, -22.176170439671328, 28.23656474861664
-15.880035108729619, -21.918497107552547, 30.850035373344834
-16.483881308611913, -21.24672551857865, 33.508032799374206
-16.960165729608587, -20.126320674304605, 36.11677027450662
-17.27678122407819, -18.54843977711363, 38.56711374215431
-17.403947079381734, -16.537298256410992, 40.74323073646868
-17.31728219708466, -14.154100140268365, 42.53488722040147
-17.00096399140303, -11.495511701880766, 43.851729024939
-16.450418762450802, -8.685609841317296, 44.63669738933823
-15.67393787033745, -5.861947354116264, 44.87520464992521
-14.692738818715332, -3.158318788253528, 44.59733051220328
-13.539296815669152, -0.6881331773340174, 43.872111895831694
-12.254180451835639, 1.467720494931108, 42.795357305309196
-10.881990357158964, 3.2660930726682325, 41.47429065919018
-9.467182014176243, 4.699703152170197, 40.01289364172152
-8.050493497541598, 5.789988626879676, 38.50095369306701
-6.666445285099471, 6.577467334851094, 37.00813893666988
-5.3420540231044145, 7.112215314921421, 35.58277197066888
-4.096627089301831, 7.446168936894158, 34.25395966708844
-2.9423474866822317, 7.627908653401172, 33.035478968848764
-1.8853218726738914, 7.6997908557494945, 31.93009328446303
-0.9268105998315528, 7.696887855500469, 30.933458289057093
-0.06444075429835061, 7.6471065793100825, 30.037230495513644
0.7067139790624928, 7.571948320215086, 29.23130982913824
1.393237413177752, 7.487526998324845, 28.505320250960903
2.0026663716924613, 7.405611417548846, 27.849497405064394
2.5429608762780997, 7.334569368230657, 27.25515383040681
3.0221217254733554, 7.280164821229561, 26.714864957740215
3.447926035048976, 7.24620151833107, 26.22248400157979
3.827753583377185, 7.23502694003445, 25.773061430240315
4.168480919042912, 7.247918391537691, 25.362718795056047
4.47642466629239, 7.285373771431908, 24.988507722366936
4.757319576806342, 7.347327216857045, 24.648271784973126
5.016320340811412, 7.43330636722329, 24.340520373433403
5.2580189434526, 7.542544524426367, 24.064318289435697
5.486471501549977, 7.674057969077573, 23.81919155496343
5.7052301483027374, 7.826696253258124, 23.605048116983607
5.917376758798276, 7.999171410558793, 23.422111201454342
6.1255562239743275, 8.190070624261976, 23.270862679360402
6.3320076640030925, 8.397855883504088, 23.151993722116497
6.538592485953192, 8.62085345373598, 23.06636010101547
6.74681858273147, 8.857235526917613, 23.014939641139406
6.957860277150084, 9.104996150300423, 22.99878952982206
7.172573864465118, 9.3619234254786, 23.019001386071267
7.391508820566466, 9.625569995995837, 23.07665222193648
7.614914938109403, 9.893223981318608, 23.17274968463534
7.842745842430324, 10.161882746870058, 23.308170283859116
8.074659532874296, 10.428232199397907, 23.483589712932336
8.310016799526657, 10.688634631192352, 23.699404899319756
8.547878582693226, 10.939128460226577, 23.955648102163337
8.787003570446561, 11.175443465308238, 24.25189423822399
9.025847559932728, 11.393035217766526, 24.58716367484789
9.262566325716108, 11.5871422697671, 24.959823968057
9.495023920121207, 11.752869168446672, 25.367495400234414
9.720808444953754, 11.88529741820824, 25.806966595072726
9.937257342279203, 11.979625020452984, 26.274127814341178
10.14149411009658, 12.03133313073619, 26.763930572881225
10.330478012160542, 12.036375707576783, 27.2703826984241
10.501067781702167, 11.991384905413232, 27.786587639065043
10.650099494073274, 11.893881633035411, 28.30483542557222
10.774477707969488, 11.742477540588434, 28.816750041849208
10.871277691231382, 11.537052213993675, 29.31349399904059
10.937855143507612, 11.278888111760375, 29.78602580929845
10.971958440332887, 10.970746314796047, 30.22540023117981
10.971837227779204, 10.616868863151966, 30.623095284602122
10.936340391316481, 10.22289842956435, 30.97134498069787
10.864996195141268, 9.795713043979289, 31.263453417994967
10.75806788002507, 9.343181823844136, 31.49406517636374
10.616579274406977, 8.873856102160165, 31.65936928109069
10.442306957182296, 8.396617700468273, 31.757219401377572
10.237738031510894, 7.920311140516937, 31.787160811644835
10.005995342411499, 7.453388426383527, 31.75036389584767
9.7507346508087, 7.0035933053776915, 31.649473224087505
9.4760205162656, 6.577706922090829, 31.48838907067435
9.186189156848123, 6.181369388845652, 31.27200355289352
8.885707180047875, 5.818983259369605, 31.00591574269256
8.579034787980047, 5.493696555801287, 30.696149136171016
8.27050096476217, 5.207456017915339, 30.348891297874708
7.964196470077487, 4.961116380284244, 29.970270230132638
7.663888461098163, 4.75458902436219, 29.5661760796308
7.372958517424566, 4.587013146271263, 29.142131117118044
7.094363980309236, 4.45693416132884, 28.703206197124956
6.830620998411196, 4.362476812559416, 28.253978496969033
6.583806579826018, 4.3015037358884065, 27.798523327592694
6.355576295432257, 4.271753532944289, 27.340432058185105
6.147194019183461, 4.270955341377104, 26.882848424905934
5.959570151402826, 4.29691926277273, 26.428516378215573
5.793305062539816, 4.347603739003051, 25.97983385927724
5.64873493018614, 4.421162088915228, 25.538908237207348
5.525977646059049, 4.515971018094878, 25.107610411451855
5.424976983262632, 4.630644110014039, 24.68762568277557
5.3455436959377725, 4.7640332132228265, 24.28050037504662
5.287392647666278, 4.915220358812722, 23.887683842147194
5.250175418780922, 5.083502457403696, 23.510565939558393
5.2335081226432, 5.268370596313343, 23.150510310935235
5.236994370010215, 5.469485327134159, 22.8088839723993
5.260243465722609, 5.686648927968964, 22.487083705119204
5.302884011947245, 5.919775257861498, 22.18655971830143
5.36457313653867, 6.168857500525177, 21.90883694150574
5.445001572937321, 6.433933822658675, 21.65553416203678
5.543894797909457, 6.715050749103657, 21.428381048894643
5.661010393028876, 7.012223882781383, 21.22923290341399
5.7961317420041265, 7.325395472979082, 21.060082748776324
5.949058115101622, 7.654388264916287, 20.923070114378962
6.119591130083089, 7.998855053927715, 20.820485584230912
6.307517522467552, 8.35822343075888, 20.75476985970645
6.512588113296685, 8.731635357093406, 20.728505737576384
6.734492837676357, 9.117881474516123, 20.744401030936825
6.972831701360334, 9.515330452673041, 20.805260078294285
7.227081576491605, 9.921854254237434, 20.913941121166285
7.496558844266188, 10.334750967426599, 21.073296525456193
7.780378056582229, 10.75066785968934, 21.28609263912553
8.077407036892941, 11.165528556137183, 21.55490610517349
8.386219188817366, 11.574469738370885, 21.881993798335245
8.705044243772718, 11.971794451044222, 22.26913436591609
9.031719264499868, 12.35095089553195, 22.717440786561923
9.363642427603077, 12.70454730471533, 23.227145576967615
9.697732915314303, 13.024414853430967, 23.797363409907707
10.03040110912597, 13.301731176805081, 24.425840018578427
10.35753411589388, 13.527216447455476, 25.10870127624088
10.67450234905004, 13.691411534686678, 25.840221967350466
10.976193267613704, 13.785042976169253, 26.61263942744269
11.257078238469258, 13.799471924170122, 27.416042001798832
11.511317607039345, 13.727213813665726, 28.23836489941696
11.732907227701983, 13.562502734893481, 29.065525016120947
11.915866778421133, 13.30186064591512, 29.881720212663986
12.054466165170531, 12.944618765772306, 30.669906333944756
12.143481425230709, 12.493329622447467, 31.4124468543699
12.178466244952384, 11.954006476316714, 32.09190676701479
12.156020268088817, 11.336134927157728, 32.69193723019872
12.074031733995708, 10.65242073721719, 33.19817509675661
11.931870634317857, 9.918267219073963, 33.599067087760105
11.730510292793468, 9.151011105243018, 33.8865267791657
11.472560374038423, 8.368981364472512, 34.05634636464982
11.162202473081832, 7.590473557682455, 34.108313567990294
10.805029581541895, 6.832746493955825, 34.046022566684805
10.407801272783288, 6.111144502179275, 33.8764089114769
9.978135595722888, 5.438428095674839, 33.60907378245029
9.524164845718083, 4.824362827041058, 33.25548554458061
9.05418464385038, 4.275578092061905, 32.82815286512806
8.576323988671533, 3.7956724358452387, 32.339854190438615
8.098258833388904, 3.3855157554788327, 31.802987244340372
7.626984525597897, 3.0436848474765967, 31.22907541321513
7.168654557785767, 2.7669669169160263, 30.628441441187736
6.728485793698793, 2.5508733605744314, 30.010037302757986
6.3107245503863565, 2.3901195526045695, 29.381404793032605
5.918664050608178, 2.2790417056644015, 28.748734526608203
5.5547018161138, 2.2119362073469064, 28.116990428030178
5.220425255237111, 2.183318375842966, 27.49007047729682
4.916714567297697, 2.1881056816716433, 26.87098043513031
4.643853678735091, 2.221735294268516, 26.262003867658787
4.401641840288434, 2.280227938653832, 25.664857900715866
4.1895004501249735, 2.360210250939574, 25.080829157031843
4.006571430206433, 2.458906824036246, 24.51088806526467
3.8518049695894145, 2.574111517740912, 23.95578224183151
3.7240356244045643, 2.7041457831536544, 23.416111137412454
3.622046640279473, 2.8478099795479914, 22.89238485938193
3.544622974206325, 3.004332082351674, 22.385070268817508
3.4905938850208598, 3.1733168507651937, 21.89462730686153
3.458866181595293, 3.3546974481419665, 21.421538182623703
3.4484493082499603, 3.548690664730935, 20.966331659949027
3.4584734438980576, 3.75575624530071, 20.52960428103023
3.4882017240383227, 3.9765603349423695, 20.112039999230692
3.5370375851287275, 4.211942688331234, 19.714429378745425
3.6045280954489782, 4.46288700846408, 19.337689257929238
3.6903639867504885, 4.730493562792475, 18.98288356047269
3.794376944354687, 5.015953044892224, 18.65124576303026
3.916534554408441, 5.320520489795263, 18.344203375224502
4.056933147947123, 5.645487896210047, 18.06340464200906
4.215788622773415, 5.9921540481036555, 17.810747521380176
4.393425165306439, 6.361789854361931, 17.588410802762382
4.590261634211989, 6.755597335718076, 17.398886991114168
4.806795204362597, 7.174660185607238, 17.24501626401444
5.043581702487061, 7.619883626202498, 17.1300203853718
5.3012118948586044, 8.091921092847935, 17.057534898083844
5.580282814657537, 8.591085143492986, 17.031637184298237
5.8813630475410825, 9.117239957311948, 17.056867040571888
6.2049507385181695, 9.669672935857923, 17.1382352346283
6.551422958252145, 10.246943359524382, 17.281214070617352
6.920974998379369, 10.846706928152614, 17.491702295175863
7.313548191356693, 11.465516515777239, 17.775954775282766
7.728745023798748, 12.098601825235264, 18.140465390377887
8.1657307039424, 12.739634097493795, 18.591789733151572
8.62312104329754, 13.38048687097036, 19.13629288666983
9.098857626064822, 14.011010195566492, 19.77980732209161
9.590072883014988, 14.618843721961916, 20.527187663170523
10.092949966909682, 15.18930343425518, 21.38175375974285
10.602585313644232, 15.705386681628664, 22.34462245542451
11.112865450442674, 16.14794904378467, 23.413942878370587
11.616373809776874, 16.496111910753946, 24.58407091852254
12.10434761987458, 16.727957882827706, 25.84474571766091
12.566708646169893, 16.821557774425987, 27.180362670366964
12.992193558995503, 16.75634363185196, 28.56946915441643
13.368608566281148, 16.51479366073288, 29.984633241692617
13.683227075726322, 16.08432787456737, 31.39284114194654
13.923337155610426, 15.459234438050487, 32.75655381817603
14.076926883854432, 14.642371068577273, 34.03548704884401
14.133471302326715, 13.646336258941226, 35.18906993026111
14.084757797988166, 12.49380776085416, 36.17939575109728
13.925662794274766, 11.216821602364632, 36.97433442726391
13.654778675083753, 9.854917835969704, 37.55036892845087
13.274792591172348, 8.452286917776073, 37.89469297613853
12.79254202383272, 7.054264078482624, 38.006191387653736
12.21871422929771, 5.703675199447063, 37.895112647361664
11.567210326312646, 4.437582910404375, 37.58149208328645
10.854247584721818, 3.2848957396275926, 37.092623509716454
10.097312400212395, 2.2651109145400703, 36.46003759926984
9.314092251645162, 1.388223379820965, 35.7164852552084
8.521505364462742, 0.6556205907680487, 34.893346054658274
7.734916887093273, 0.06164753102168263, 34.018725570346874
6.967589951486113, -0.4045123648170954, 33.116327940425094
6.230379719855792, -0.7569519926310597, 32.20504109913024
5.531646548607107, -1.0113725005565608, 31.299079019715506
4.87734464369074, -1.1837521662809092, 30.408491360502495
4.271234962693574, -1.2893850689833228, 29.53986258467909
3.7151729595258844, -1.3422623673877399, 28.697060249884146
3.209429426834522, -1.3547367376291617, 27.881937941368154
2.7530128103881535, -1.337400251801213, 27.094940276751394
2.343971504169217, -1.2991098391605032, 26.335589735779774
1.979663369836245, -1.2471054384631084, 25.602856578387865
1.6569864890063095, -1.1871790138383826, 24.89542524674903
1.3725699387218402, -1.1238648394975292, 24.211875844309436
1.1229264608999032, -1.0606315377000848, 23.55079999085571
0.9045706610399045, -1.0000639781220417, 22.910868545576744
0.7141071971237098, -0.9440285483023552, 22.29086576569031
0.5482936225811034, -0.8938189243586725, 21.689701302798905
0.40408236788712576, -0.8502817697925137, 21.106408515897918
0.2786459541191618, -0.8139231643931636, 20.540135116764883
0.16938904226792928, -0.7849973210693412, 19.9901302163506
0.07395040593420223, -0.7635795061452157, 19.455730377803928
-0.009802585273739575, -0.7496251890140369, 18.936346230918065
-0.08378484564776931, -0.7430174095135272, 18.43145048074197
-0.1497081020343451, -0.7436042298638327, 17.940567670578545
-0.20909771481729386, -0.7512279727810005, 17.463265768475626
-0.26331074061366455, -0.7657477635476795, 16.99914948184043
-0.313554442907066, -0.7870567068853708, 16.54785512509878
-0.3609046693048965, -0.8150948488799237, 16.109046839702117
-0.4063236872623992, -0.8498589055714977, 15.682413972678932
-0.45067720909330905, -0.8914095862437117, 15.267669444782472
-0.49475044680834934, -0.9398772023800636, 14.86454897276648
-0.5392631223655208, -0.9954661330037927, 14.472811046817599
-0.584883423429348, -1.0584586131909701, 14.092237600653391
-0.6322409424055102, -1.1292182239027784, 13.722635346941715
-0.681938670555237, -1.2081933864969174, 13.36383778429722
-0.7345641421494051, -1.2959211026660198, 13.015707914633573
-0.7906998382010666, -1.3930311282533927, 12.678141741974077
-0.8509329672062992, -1.5002507254264665, 12.351072657065291
-0.9158647430283159, -1.618410099947394, 12.034476847556956
-0.9861192787202238, -1.748448596541169, 11.728379912458465
-1.0623522105023182, -1.8914216932191168, 11.432864903481912
-1.145259158773998, -2.048508802201691, 11.14808206622356
-1.2355841231167672, -2.2210218477453263, 10.874260612466438
-1.3341278955796232, -2.4104145461065922, 10.61172292278903
-1.4417565606323202, -2.618292255693275, 10.360901657706705
-1.5594101301384156, -2.8464221907227425, 10.122360347207513
-1.6881113361968483, -3.0967436925908034, 9.896818133937284
-1.8289745718362438, -3.3713781209582323, 9.685179465026543
-1.9832149267484427, -3.672637750210757, 9.488569661178612
-2.152157209094674, -4.003032822342795, 9.308377436948094
-2.337244770419486, -4.365275596606855, 9.146305598097955
-2.540047853038223, -4.762279827080113, 9.0044312910781
-2.762271050442412, -5.197153563972684, 8.885277309819438
-3.005759301795439, -5.673182479576162, 8.79189604990224
-3.2725016195735113, -6.193800025959001, 8.727967698659203
-3.5646314602120603, -6.762539594885519, 8.697914099524278
-3.884422273679406, -7.3829624254221775, 8.70702933744555
-4.234276288853684, -8.058553250838655, 8.761627325357482
-4.6167039850521805, -8.792573570853962, 8.869205339539525
-5.034290943632358, -9.58785999460705, 9.038620291586064
-5.4896478487298275, -10.446552416109407, 9.280271184540421
-5.985338305467786, -11.369734082154247, 9.606276226263393
-6.523777883136432, -12.356963336164096, 10.030625909478706
-7.107096428439199, -13.405675755457931, 10.569283393044559
-7.7369543611410725, -14.51043683532764, 11.240190138720994
-8.41430260855973, -15.66203130695554, 12.06311761057327
-9.139075478399311, -16.846388504502613, 13.059285183105919
-9.909806781009642, -18.043367823585925, 14.250641739033973
-10.723162885267271, -19.225468982640585, 15.658687514097299
-11.573393495004602, -20.356593332857354, 17.302700868186456
-12.451713478789877, -21.391067921391272, 19.197244160290936
-13.345648923050016, -22.273251177575375, 21.34887213697482
-14.238409148502551, -22.938154839822122, 23.752078785897137
-15.108383717634508, -23.313609694193904, 26.384718355484125
-15.928906315290448, -23.32451654622594, 29.203435477035
-16.668467338383998, -22.89957727106181, 32.14001758679015
-17.291578331651777, -21.980504019093722, 35.099959009197356
-17.760470900395973, -20.533004005312257, 37.96473617243888
-18.0377242108876, -18.557889897051897, 40.59910140918114
-18.08974077950403, -16.09971983284323, 42.8638797039267
-17.89073868483795, -13.249885326297148, 44.63324049580973
-17.42665334898387, -10.141576881108215, 45.813523109023315
-16.698145702196303, -6.935860190846505, 46.35916660664078
-15.721917151061323, -3.800861199252194, 46.2810822041652
-14.52981155588041, -0.888715988803404, 45.644488260827394
-13.16570199917271, 1.6838820653822917, 44.55643066564544
-11.68074359271721, 3.8468135678669944, 43.14656428648249
-10.12798787665879, 5.577576769598421, 41.54665280949055
-8.557431412033068, 6.893804356140698, 39.873845768867874
-7.012307835215692, 7.840962520220749, 38.22061063557491
-5.526980799672048, 8.479253575423849, 36.65156192279781
-4.126357362162458, 8.872631206014383, 35.205540221120685
-2.8264585053447737, 9.08123123335203, 33.90060934423724
-1.6356895314750934, 9.157197195695872, 32.73991586247247
-0.5564008587579967, 9.143155531302103, 31.717068123566676
0.4135547802480132, 9.072405774949226, 30.82040704437782
1.2794398797181343, 8.970017789045258, 30.03604889096021
2.0484976706508466, 8.854267589673302, 29.349853572012126
2.729074662553092, 8.738073194796703, 28.748570275419453
3.329974515777453, 8.63026342113086, 28.220410276296143
3.860003406312794, 8.536621180888735, 27.7552515748297
4.327665183770388, 8.460702266628319, 27.344625401200567
4.7409688920561806, 8.404457662297554, 26.981586256797232
5.107317769080318, 8.368695764432246, 26.660530013264864
5.433455568615511, 8.353419795431945, 26.376998432061587
5.725451991297154, 8.358070666549493, 26.12749116025134
5.988713858822388, 8.381699554536603, 25.909295386056616
6.22801242839381, 8.423088875953503, 25.72033684525583
6.4475200731497795, 8.48083569179695, 25.55905221809805
6.650851635014496, 8.553407933092213, 25.42428107588156
6.841107264822268, 8.6391810979394, 25.315174718558907
7.0209146481339815, 8.736461064336456, 25.231119038442955
7.192469289754229, 8.843497222712443, 25.17166867201233
7.35757208305005, 8.95848911266333, 25.13648999597586
7.5176637860113775, 9.079589034188121, 25.125310890099566
7.673856310829052, 9.204902606021637, 25.13787557643873
7.826960940348311, 9.332488895662657, 25.173903227271555
7.977513735879746, 9.46036149724393, 25.23304940183684
8.125798512016164, 9.586491746304963, 25.31486972236104
8.271867835445043, 9.708815104987996, 25.418785533440545
8.415562562399339, 9.825241603161302, 25.544051606421128
8.556530466475536, 9.93367106069156, 25.689726250937493
8.694244525897139, 10.032013627282165, 25.854644474993364
8.828021436035641, 10.118215946303264, 26.037395084620776
8.957040887062403, 10.1902929694746, 26.23630282171492
9.080366095303622, 10.246365117162814, 26.449416787589808
9.196965997489542, 10.284700098290351, 26.674506470687284
9.305739407569623, 10.303758286497262, 26.90906666911916
9.405541295462386, 10.30224011651438, 27.150332453269943
9.495211177567587, 10.279133547331073, 27.395305036365862
9.573603414543935, 10.23375927563494, 27.64078900627272
9.639619000653036, 10.165811118839482, 27.883440826887174
9.69223821247168, 10.075388867849476, 28.119827865018998
9.73055327800946, 9.963020977048421, 28.346496478523317
9.753800047913355, 9.829674742828798, 28.56004697003365
9.761387517404899, 9.67675213376903, 28.75721253727518
9.752923979041311, 9.506070162337535, 28.934938811157117
9.728238597370934, 9.319825589211453, 29.090460239186704
9.687397296554986, 9.120544759441794, 29.221369502985713
9.630712042843667, 8.911020395634191, 29.325676389363345
9.55874287812272, 8.694238115998298, 29.401853066696255
9.472292401910277, 8.473296204663741, 29.44886351830437
9.372392782185624, 8.25132265365871, 29.466175883735303
9.260285769332933, 8.031393664420769, 29.453757562328718
9.137396558841717, 7.816457623111633, 29.41205403191875
9.005302665268708, 7.609268070358987, 29.341953320945105
8.865699205777736, 7.412328431477666, 29.24473885273405
8.720362128347729, 7.2278503445820395, 29.122033892873628
8.57111094997116, 7.0577264224748415, 28.975741046539582
8.419772497221528, 6.903517310566776, 28.807980180847608
8.268146978556052, 6.766452044411101, 28.621027827881033
8.117977485141557, 6.647440030380052, 28.41726061940296
7.970923739665406, 6.547092506938757, 28.199104687890088
7.828540616392742, 6.465751099035551, 27.96899231377312
7.692261664657023, 6.403521037355671, 27.72932646968203
7.5633876019268875, 6.3603067431911375, 27.4824533577686
7.443079516053313, 6.335847734331945, 27.230642586553806
7.332356337881176, 6.329753141034077, 26.976074302461427
7.232096018196466, 6.3415334904024, 26.7208323766713
7.143039765417059, 6.370628786251189, 26.466902637678718
7.065798667500473, 6.416432252621846, 26.216175114849648
7.00086202601261, 6.478309405061123, 25.970449296393816
6.948606763917462, 6.555612355517948, 25.731441484889842
6.909307323077511, 6.647689442387139, 25.500793435511177
6.883145535008474, 6.753890410142327, 25.280081570689184
6.870220022521859, 6.873567449963884, 25.07082616834255
6.8705547652660615, 7.006072462541247, 24.874500011062377
6.88410653499358, 7.150750926344179, 24.692536056200503
6.91077097412864, 7.3069327585783945, 24.526333739856728
6.950387152573616, 7.4739205506366915, 24.37726356163948
7.002740492379924, 7.650975553113737, 24.246669613740774
7.067563998453305, 7.837301784353974, 24.135869720494338
7.144537777043372, 8.032028646998109, 24.04615284730896
7.2332868640388455, 8.234192463998692, 23.97877342566178
7.33337742403483, 8.44271739293355, 23.934942229502226
7.444311420924702, 8.656396247819872, 23.91581343465062
7.565519903614219, 8.87387185227785, 23.922467504243556
7.696355098480582, 9.093619666297862, 23.95588957866903
7.83608155526231, 9.313932568235174, 24.01694311739474
7.983866656559597, 9.532908828266258, 24.106338652979925
8.138770873730262, 9.74844446998768, 24.2245976849073
8.299738233356004, 9.958231369274706, 24.3720119724749
8.465587546947875, 10.159762565004039, 24.548598789530647
8.635005048753492, 10.3503463304227, 24.75405308297895
8.806539176920413, 10.5271305472831, 24.987697928961648
8.978598313956683, 10.687138803823446, 25.248435193374714
9.149452362943359, 10.827319367120294, 25.534698852668356
9.317239063361052, 10.944607727527297, 25.844413977608944
9.479975929777677, 11.036002753174595, 26.174964871393513
9.635578612117369, 11.09865561654473, 26.523176212766906
9.781886312560106, 11.129969577360578, 26.885311200580137
9.916694639040154, 11.127707472685064, 27.257090539244604
10.037795922404644, 11.090102460625864, 27.633735561923245
10.143026576226767, 11.015966312850093, 28.010037799521825
10.230320549889099, 10.904788513048425, 28.380455848941818
10.297767346205031, 10.75681877502039, 28.739238513142375
10.343672489086567, 10.57312552505324, 29.080570990763082
10.366617792683234, 10.355623545506095, 29.398738573847588
10.365518367965521, 10.107065428181427, 29.68830012489005
10.339673073987111, 9.83099371434775, 29.944261844980087
